         600
  
 Ar    10.876244450736145        6.6748232015424582        15.703852520983780     
 Ar    13.680226922293114        6.2921044449387837        16.698443467656364     
 Ar    12.403342492377103        9.0040845660812234        16.819825807020869     
 Ar    24.508749068538723        33.631522240744424        9.0577448234025866     
 Ar    22.226094041405688        33.811066271091782        10.981099245702151     
 Ar    21.772402533707893        32.616868995139839        8.2660845374863463     
 Ar    29.270931977788209        35.021100641449770        16.583627466032222     
 Ar    28.949117980189499        34.179538971317527        13.730475536866107     
 Ar    30.494533465296985        32.453823259710909        15.636122568508721     
 Ar    25.013990923345872        18.091333775760425        23.683064247001369     
 Ar    25.303477341820063        21.080875411722481        23.692582969120142     
 Ar    25.479808706886512        19.549062488950160        26.266012944124281     
 Ar    29.737163049159776       -16.592609275944330        31.700065707621388     
 Ar    30.110321543664600       -14.494514115605439        33.784360238141964     
 Ar    27.834828455046015       -16.437115954301635        34.003978457494959     
 Ar    16.208923359191697        27.134061455185524        13.351929660017449     
 Ar    14.842199036917377        25.298559078248058        15.294444634684870     
 Ar    17.392685024937560        24.444481187539168        13.965671381286347     
 Ar    27.853471342827071        31.323101479331495        4.6049589950629972     
 Ar    27.496492780571536        30.180172418552658        7.3546686054996675     
 Ar    27.665488052281798        33.151397560965364        6.9761690369651683     
 Ar    16.004624486183012        7.4530457908826477        22.060083187455870     
 Ar    18.848577821452956        7.7201222506766545        21.145783407807269     
 Ar    17.772348991009380        9.5653258513329469        23.252198124630294     
 Ar   0.89203648144835634        14.158308190694425        4.3460128171241195     
 Ar   0.47253814772812819        11.241484975444013        3.7433906363016409     
 Ar   -1.8329406939608439        12.938784363805802        4.6434153278020256     
 Ar    11.485437611810793        27.830952668798968        19.062112942433107     
 Ar    11.559711856071468        30.794807723972358        18.585553590016360     
 Ar    12.236455132178225        28.898193127848099        16.361843500970721     
 Ar    32.054174015825311        10.066707209013124        20.065468501911386     
 Ar    34.421784987280269        8.2549527844422457        20.360531370987353     
 Ar    34.822011582566532        11.135865504572921        19.625573140810722     
 Ar    15.924500215199982        9.3529397261406757        1.0582790982076111     
 Ar    16.548806575303953        11.783347735458857        2.7020156597438927     
 Ar    14.581745817379490        9.7564488614169189        3.7131740082190210     
 Ar    14.094989639411285        12.450420074043782        7.2850807074318249     
 Ar    11.909965485836926        14.471529204129462        6.9262726562191190     
 Ar    12.586704213070256        12.581249504449820        4.6974715806739979     
 Ar    11.754001183662016        11.358080827731042        20.293134718207675     
 Ar    12.916319182786831        9.0639830792889402        21.839919770372248     
 Ar    14.686320086117760        10.742229293470974        20.093286485896101     
 Ar    4.5997294896369469       -1.1578335523394574        27.682759719314522     
 Ar    3.1944002368244031       -3.7596922860422817        27.165454164667540     
 Ar    5.1136962126938563       -2.6629460213763272        25.137281035973448     
 Ar    2.8498597904668124       0.49762761555972146        17.899601936498190     
 Ar    2.3018932751371834       -1.2797054296880954        15.548337231547899     
 Ar    1.9872040599837708        1.6923935028084012        15.288268968870961     
 Ar    14.281347393284959        26.364976381569807        20.554214570661994     
 Ar    15.914438019866001        28.563653111049174        21.776699975172953     
 Ar    14.786455115546239        28.889658428177007        19.016014354531649     
 Ar    31.909703553807191        12.866957821798300        11.478951440507629     
 Ar    32.465250389710043        15.670683298166802        12.395518886197399     
 Ar    30.887026940362535        13.807816010361053        14.138777700469804     
 Ar    1.4857296389453063        20.557915050889594       0.39484272940107568     
 Ar  -0.18979892169383308        20.914079532978288        2.8556365129148058     
 Ar   -1.5041609134960718        20.628879034496777       0.17400783443664289     
 Ar    26.313197215088959        14.483872253847482        9.9407199710912586     
 Ar    27.607800995409317        12.574596147540722        11.853420339127156     
 Ar    28.861698493896601        13.099470577867461        9.1790460487447767     
 Ar    26.316377380056299        5.0428368369545762        24.224432776432494     
 Ar    28.235165550857499        2.9637450879403562        25.215775447022601     
 Ar    25.538074838899597        3.2422183139370873        26.499682638559996     
 Ar    24.682933919913093        19.571956649501679        20.428156646108462     
 Ar    25.246954094088146        20.025971519125704        17.512818700927440     
 Ar    25.107507174000649        17.231612368155790        18.595513163921861     
 Ar   0.15521009938999478        8.2796066406673088        25.507201521575549     
 Ar   -1.7817766762873741        8.2612402474512034        23.215236562712587     
 Ar   -2.3174134454932100        6.5842379515770366        25.644388442982120     
 Ar    22.913029141775127        27.650249195056073        12.589331219807068     
 Ar    24.184282425855930        30.268626558556011        13.317217067568702     
 Ar    25.104236309761891        28.780927410035964        10.875399888103436     
 Ar    7.5616606412552949        35.191688983449602        16.827981444225998     
 Ar    9.7390469798576600        34.544518087570133        18.786257755310160     
 Ar    7.0089353350700669        33.349529507482941        19.130485653993453     
 Ar    32.751404997458508        12.449049649050643        7.2629447522058417     
 Ar    32.917104048650131        9.9782446303411465        8.9593784381109298     
 Ar    30.845299176403202        10.179490923273249        6.7990255238496680     
 Ar    20.013273806218788        5.8482882233026743        11.914398803416798     
 Ar    20.952569249933696        8.2922647077516647        10.450564526693196     
 Ar    20.959527898067094        8.2454086287091055        13.450190522007723     
 Ar    17.519904798280294        24.662950671324321        22.001392872008580     
 Ar    15.438375368929435        22.932355071990980        23.277198045132636     
 Ar    17.858893580366040        21.689961932528668        22.013544965768720     
 Ar    13.272464298787648        6.0132304710466062        20.470320822189862     
 Ar    11.722716026789216        3.6342762459388660        21.438773505765550     
 Ar    13.682661224475005        3.3350491858714850        19.187294355985902     
 Ar    20.648611720404840        18.183478994790882        16.720452871673903     
 Ar    21.663799528734781        20.290669639706234        18.603924318514711     
 Ar    19.130786164753264        18.811070958317423        19.232134310566167     
 Ar    20.894441018660963        21.152612937027008        7.7149273907458431     
 Ar    18.403560516248902        19.573710094633327        8.2704637303138675     
 Ar    19.840231992116230        19.237682330481693        5.6583596455872263     
 Ar    26.687064373060789        19.315561646856363        33.746469454512393     
 Ar    23.893148559007621        20.149806126034395        33.039836258578895     
 Ar    24.611128436752338        17.237193992453907        33.136832728792804     
 Ar    15.788180311358724        19.271666717456277        30.033148895470934     
 Ar    15.060501622092994        16.361442722402472        30.146490634630261     
 Ar    17.944942377225459        17.182013282865348        30.063913683777567     
 Ar    17.114399109590199        12.368592221953925       -1.6878011943542324     
 Ar    17.996565824734670        11.264289247404005       -4.3411239453698540     
 Ar    17.743075997504160        14.228922304757917       -3.9580601307320240     
 Ar    20.220929545828817        20.812395161891551        29.716917405735121     
 Ar    19.180983116473374        21.343107047547257        32.478944372875290     
 Ar    17.506881380114734        22.035335138717638        30.087667720361111     
 Ar    22.105206265211038        10.925818461726678        33.200771187949812     
 Ar    19.437067934017460        10.188425394340783        32.044425297462418     
 Ar    21.225054055226458        12.108204724581279        30.589234994584576     
 Ar    1.8636600577500519        16.925878038578492        22.574267901531016     
 Ar    4.1175420244953234        15.824800367900025        24.219901884038084     
 Ar    4.3199837184685732        15.847410411137512        21.226813568531330     
 Ar    9.5058744826125707        3.3093330363946274        7.4610492434411464     
 Ar    7.4131168704316881        3.3719887461427747        9.6089518068786681     
 Ar    6.9076815730054939        4.7359432377536272        6.9857916018407415     
 Ar    8.6271069338448410        10.451245830266698        8.6266621182231678     
 Ar    5.6655345032624398        10.979698393348833        8.5577335321590411     
 Ar    7.2256152207227551        11.316048626475741        11.097421454995626     
 Ar    5.8092864053389937        12.502835779562586        4.1949881862905221     
 Ar    8.1773806457117946        14.283571557172591        4.7184591527949280     
 Ar    8.1750265860034865        11.457712389608085        5.7259547251948080     
 Ar    3.2311076817421562        13.778902081085878        26.554801252614428     
 Ar    2.8489451180518999        11.311801380682757        24.874273131457315     
 Ar    2.2401815409267543        11.261986350135022        27.811702033152937     
 Ar    11.029609620058638        19.452659384391104       -1.7461892850690226     
 Ar    12.163545819622126        18.887186204298864       0.97004213492092783     
 Ar    11.031667991117301        21.595253546020935       0.34925721535402865     
 Ar    7.0909616485698832        12.644650259452369        14.498903193318563     
 Ar    6.1071842853234291        13.881815437463713        17.049978624740259     
 Ar    4.1778091723038555        12.542119522291022        15.184070757660711     
 Ar    22.987300180147283        5.0208550556602907        6.5691223754290808     
 Ar    20.348900855838750        5.1515084801486939        7.9958513764484946     
 Ar    22.907951447997242        5.3341277605073580        9.5508189803458468     
 Ar    5.8873760021564676        18.510465414130753        1.4730791065947859     
 Ar    8.3180613962113004        17.089335787692136       0.43251898884813367     
 Ar    8.6060135720544011        19.721274057686550        1.8431928171092571     
 Ar    21.194734215917496        1.8413068783580890        28.573230836309651     
 Ar    18.889079413308529        1.4067088369755190        30.437037598817099     
 Ar    21.433734875666893      -0.13602832746273646        30.817425669232620     
 Ar    4.2794338300228256        28.395171901099882        18.526001735424629     
 Ar    2.9912841032912465        26.058919229798907        19.894377742090036     
 Ar    3.0871049421551273        28.729745070801389        21.257288094219419     
 Ar    1.2932947183103940        3.9363856813129190        23.107427891627530     
 Ar    2.0570353116871529        1.1429138305544109        23.913475004868232     
 Ar    3.9284369042047778        2.7907416670089966        22.245386293531723     
 Ar   -1.1274510397676540        29.127983218035897        5.4916345592013807     
 Ar   -3.5556236881939617E-002   26.664548657341236        6.8282159259380277     
 Ar   -2.9648563465407216        26.867165440610645        6.2132600246647565     
 Ar    9.8556174255089761        12.633443690670376       -2.0600934924801879     
 Ar    11.009223500887952        9.8904857466909544       -1.6773875931496329     
 Ar    10.574266080106984        10.962501537440939       -4.4464969810217134     
 Ar    19.463110175086882        25.760148315802667        11.192021025858939     
 Ar    19.572912587485511        22.961955148997063        10.114706399065840     
 Ar    17.210392880301150        24.709655885367670        9.5113437165991748     
 Ar    31.608201197437317        23.676465192563757        30.987554277372556     
 Ar    31.572907828355095        25.593378978440175        33.304987638455849     
 Ar    33.931982750397417        25.512614941984484        31.464182543773926     
 Ar    13.908963027199558        15.209367405406466        1.7304473179389857     
 Ar    13.180492982868714        12.744661517872554       0.18597903687777451     
 Ar    11.068626831808938        14.758717571043851       0.88141522465899980     
 Ar    25.047546318518634        20.567456665577538        29.572174383988802     
 Ar    27.623779047903891        19.190569200338867        28.883381241956609     
 Ar    25.313089977979484        17.601455223276322        29.948968339135419     
 Ar    20.983299390775827        10.578966966476131        17.008016483919892     
 Ar    19.468935074411093        13.110060313520686        17.546224810246954     
 Ar    18.033347569081318        10.475852882252189        17.538898679638589     
 Ar   -2.4428829615532228        9.3723085253069396        12.112855463335354     
 Ar   -2.6738972036009994        9.0459747891002458        9.1400903544256238     
 Ar   -3.4427874343621161        6.7868250819946727        10.958106183141116     
 Ar   -2.8448746340805138        13.983741564863232        25.453305268968393     
 Ar   -1.2446787406213724        12.201287726150142        27.264000444794391     
 Ar   -1.7103017810945376        11.409616763089154        24.408047515150390     
 Ar    17.552205776209330        25.499838106920453        17.756604959351908     
 Ar    19.297981619234694        27.637390652001304        18.930608435560579     
 Ar    19.768013424047876        26.689328756803771        16.123425345656937     
 Ar    26.300399529675140        26.775213244097475        14.714339323826998     
 Ar    27.028415407244367        27.793355695877793        17.440291666010570     
 Ar    27.350814341556649        29.565995110660083        15.041581812205534     
 Ar    9.0517893342567231       0.96104985119654518       -1.4403454895663645     
 Ar    6.8715751605145856      -0.24608827165500538       0.23528921319635357     
 Ar    9.4366595553445531       -1.7425354161893389      -0.19203145287101273     
 Ar    29.294933864837322        23.166903684913834        27.668478514269147     
 Ar    26.660555666347147        23.336277366472078        26.206297763805246     
 Ar    27.104270378788495        24.943581184271412        28.689340112020531     
 Ar    9.3286688576361456       -2.2110119280713061        20.922638103221882     
 Ar    11.928143557052284       -2.4500738700152076        22.402036799079156     
 Ar    10.413990887396256       0.13955746774521513        22.436192227322245     
 Ar  -0.19390928290182396        20.844355575850972        23.049920316023680     
 Ar   -2.7956970464042046        19.397345871766582        22.625859295603533     
 Ar   -2.6112404894143428        21.582339076450985        24.673301962022286     
 Ar    23.494203287411707        28.296694714453913        32.335104145256196     
 Ar    25.903608491280000        29.503645089271732        33.658132179158429     
 Ar    23.154002916307498        30.164850870943809        34.659383755565287     
 Ar    7.5069448797645935       0.86302288195850474        12.536512761401728     
 Ar    8.9147802566087790        3.4805055677229291        12.945548446124809     
 Ar    9.7533222125543499        1.0654995616327119        14.515452406870818     
 Ar    8.7767647038752354       -4.5353474085636680       -5.3501365265247500     
 Ar    8.0038750805496655       -2.3022688114796455       -3.4976310018324277     
 Ar    10.204205046720482       -4.1927422528136526       -2.7329961761628070     
 Ar    9.3839141180461443        18.764562665321275        15.678302519820484     
 Ar    7.3010441345580857        20.919242282304751        15.804363668444600     
 Ar    7.8560026833726377        19.225506916397148        18.217513976769013     
 Ar    30.503455957601243        8.4361202034995113       0.88153794673841601     
 Ar    31.456468978480888        10.764039367335036      -0.71530513949794561     
 Ar    30.283090015632894        8.3685396709612885       -2.1098028004494789     
 Ar    19.486008990441114        4.9928406379939601        29.109335827588964     
 Ar    16.939878052440179        4.8326244288338982        30.695651428061680     
 Ar    17.813225311427509        7.4503996425085424        29.519675553149824     
 Ar    18.581095255604698        14.222798382987444        3.5835182206847693     
 Ar    18.016943515547979        12.867166304159133        6.2024621381683609     
 Ar    20.634570156089602        14.267790254736770        5.7708516022733924     
 Ar    23.022994096675706        2.8831919539802366        24.026909292947277     
 Ar    21.269822766418304        4.3246696204811821        22.065361648967240     
 Ar    20.891239972848410        4.7482662463510108        25.011083004436571     
 Ar    12.210862665248435        20.379480827198883        22.391535075859423     
 Ar    9.4278197863832300        20.038258038629795        23.461147213807031     
 Ar    10.286940558744124        18.541145889007467        21.007461706000452     
 Ar    6.4990161340469861        12.919428706150610        28.545821748804652     
 Ar    5.7317689298232750        10.466877328058091        30.083221112050662     
 Ar    5.8087192375633014        13.131741886796178        31.458938477678942     
 Ar    22.788197951281326        14.838271319040395        19.246809195807355     
 Ar    24.736195278107516        14.885012834576671        21.528623265327411     
 Ar    21.940002392464109        15.898486823856532        21.921283728450273     
 Ar    17.744618374546189        32.085326975336798        12.133108331454553     
 Ar    19.287370083938441        34.320500035684361        13.405247499205345     
 Ar    18.630517580521133        34.422235217834107        10.479287511904166     
 Ar   -1.0867763315236525        27.024277215493367        30.196452601529778     
 Ar   -2.2720016569578414        29.709302433914239        29.570433425698447     
 Ar   0.56363504834038225        29.105541723896966        28.799286526722796     
 Ar    10.977523224992369        12.838035952873257        17.029421312935899     
 Ar    11.946096588173454        14.822677973480449        19.061063568551504     
 Ar    10.816157242309915        15.776564951490878        16.450825071902841     
 Ar    20.335059085463001        23.400967754099067        23.707867725562494     
 Ar    21.522247802014004        25.086420279723637        21.550597861699334     
 Ar    22.401787504942163        22.242881863658948        21.867416884087390     
 Ar    23.115761680710431       -7.9112119109918426        27.515920139095105     
 Ar    20.134192701099252       -8.0630588518789299        27.801956212360555     
 Ar    21.594563776596768       -10.136920856805542        26.199953472218937     
 Ar    34.888134050760684        22.039199093034739        36.786821889241921     
 Ar    37.545512622253398        23.061322088622710        37.706218840607661     
 Ar    37.390397339027899        20.512709308222068        36.145731238780691     
 Ar    13.783558400966957        22.942527615568785       -4.4356384358561201     
 Ar    11.176523534704740        22.110751950599504       -5.6676847972976958     
 Ar    11.202737519789556        23.497473950670489       -3.0075445184782437     
 Ar    7.9777915314023753        23.539699745650502        9.3035736503206934     
 Ar    7.8162214372277017        22.806954098615293        12.208453193216030     
 Ar    7.6824667530670308        25.687101145498115        11.379661493886461     
 Ar    34.841261149629183        6.7193945568489060       0.12328313362881627     
 Ar    34.076440541448463        9.0098774968428383        1.8945694024085096     
 Ar    32.872169531373082        6.2968661915058100        2.3471126183138336     
 Ar    8.7235527985248229        11.725650145672407        2.0939073350288102     
 Ar    9.5300316466262327        9.0784667974455822        3.2503245970704704     
 Ar    6.6518242627498552        9.6153823219067327        2.5963779964380382     
 Ar    13.127170866734128       -3.1214789258008744       -1.0011105961485900     
 Ar    15.984024311728339       -2.2366754575235568      -0.75968712759892332     
 Ar    13.959313463984916       -1.3344474007541904        1.2546199570682073     
 Ar   0.52021060493732352        4.2378020237577676        26.180195439406575     
 Ar    2.2611131720716364        5.4397634338819412        28.305850099872824     
 Ar    3.2081224115064368        3.0442711987857498        26.768058763873629     
 Ar    9.2895028245069309        34.304280394521548       -5.2775026564623237     
 Ar    8.3562980735360153        35.209838667875893       -7.9815457105770413     
 Ar    6.5255270458201196        33.613625213643573       -6.2207513635998533     
 Ar    32.057174883774266        16.215234496154185        17.358181940228391     
 Ar    30.900095759676063        18.000921640756840        15.242921248668861     
 Ar    30.594997490077638        18.712900543764533        18.147606639711160     
 Ar    23.127921695059719        3.6703395511807462        30.656180064912462     
 Ar    26.089112949213209        3.8473100232197823        31.086526950192788     
 Ar    24.865388672396747        1.2861785022962042        30.115386990009192     
 Ar    8.1467424456682700        17.417389247322241        27.899824389072773     
 Ar    6.9278945854843474        18.549600118398050        25.410822397894623     
 Ar    7.7967038211005182        20.377729554748864        27.625251754827723     
 Ar    21.471622922739400        16.815381285320555        30.793052911736265     
 Ar    21.528576176942316        14.845355936799121        33.056261050633822     
 Ar    21.081001649943062        17.757917909390688        33.618098484748884     
 Ar    24.273682377081730        1.0644599604060991        20.480019651447140     
 Ar    27.054659201929688       0.35207897917343489        21.349172839376340     
 Ar    26.105982676843414      -0.40609469325914027        18.606296999213214     
 Ar    22.138388190353297        2.5637189475393951        4.8080856264054814     
 Ar    24.685453278129717        1.2974473860418647        5.7574082879291826     
 Ar    24.641372871790757        2.8140686166590800        3.1693612637489323     
 Ar    7.7135113507690614        29.355971206587906        6.8621060215831200     
 Ar    4.7468605796100958        29.389769154376527        7.3155736092559724     
 Ar    5.8370023349746436        28.872575952546264        4.5689046487323770     
 Ar    1.0435786327308418        14.087240437811007        20.695577931614913     
 Ar   -1.2330218693912720        15.221785465127757        22.282944194266673     
 Ar    1.1063153334718971        13.982221899160512        23.693970877719551     
 Ar    6.8488707839740979        19.127413941201546        7.8816579696562297     
 Ar    9.0963321221080005        17.191904907484293        7.6560019632164060     
 Ar    8.6780239227528337        18.691431641359848        10.220558813391047     
 Ar    24.902522156893959        18.033836146917697        5.6766883466784845     
